UTC_Time,Coin,Signal,Confidence,POP,Outcome,Duration(min),Did_TP_Hit_Later,Estimated_Profit(%),Price,TP,SL,Buy_Score,Sell_Score,Base_Score_OK,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,RSI,CCI,%B,ADX15m,MACD_Hist,Regime,RegimeScore,Num_Conf,Overshoot_OK
2025-08-23 03:56:10,FARTCOINUSDT,Buy,49,,Success,33,False,7.79,0.9311,0.9415,0.9226,40,20,,False,False,True,28.156549712774478,-126.95317202359735,0.1523219362581744,41.83714806493053,2.1055203910750123e-05,Bullish,3.0,1,False
2025-08-23 03:56:10,XLMUSDT,Buy,49,,Success,35,False,5.6,0.4104,0.4137,0.4071,40,20,,False,False,True,28.253112091623578,-129.511305616338,0.18540808802564263,47.477079407954946,3.575466606156336e-05,Bullish,3.0,1,False
2025-08-23 03:56:10,BANDUSDT,Buy,41,,Fail,11,False,11.2,1.1294,1.1475,1.1068,35,10,,False,False,True,69.89364556203292,146.86684073107097,0.9227537452228871,31.189402557164282,0.006661354540152293,Bullish,3.0,1,False
2025-08-23 03:56:10,ZORAUSDT,Buy,51,,Success,4,False,11.07,0.1015,0.1031,0.1002,45,15,,False,True,True,27.4648182559486,-108.5182880453577,0.17546221597074654,39.5581926998058,-0.0001009254544158233,Bullish,3.0,1,True
