SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-05_07-08-04_STRONG.json,LINKUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:14.246225+00:00,2025-09-05T07:07:14.246225+05:30,44.21922584209961,-42.06349206349068,23.4126984127001,0.13026162064524208,,,falling,down,down,-0.016803062439404215,-0.02377414761688087,0.006971085177476657,22.37217112803473,22.32625,22.280328871965274,22.370250000000006,22.326250000000005,22.282250000000005,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,IDOLUSDT,Strong Sell,65,Success,1.0,True,45,65,,,Bullish,5.04%,0,0,2025-09-05T01:37:15.098728+00:00,2025-09-05T07:07:15.098728+05:30,39.708889929750775,-92.3529411764707,-139.46183310095,-0.11319506008580603,,,falling,down,down,-0.00016230867925000336,-3.778948077652105e-05,-0.0001245191984734823,0.04138433731366045,0.040508499999999996,0.03963266268633954,0.041228499999999994,0.040508499999999996,0.0397885,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-05_07-08-04_STRONG.json,BNXUSDT,Strong Sell,60,Inconclusive,,False,35,60,,,Bullish,5.04%,0,0,2025-09-05T01:37:15.947702+00:00,2025-09-05T07:07:15.947702+05:30,,,,,,,falling,down,down,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,,,,,0.0,0.0,0.0,0.0,,,,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,10.0
signals_2025-09-05_07-08-04_STRONG.json,SUIUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:17.002692+00:00,2025-09-05T07:07:17.002692+05:30,51.64525214005813,-33.7254901960781,31.698887091505583,0.09233777818207331,,,falling,down,down,-0.0008758562375126289,-0.0016790704094428188,0.0008032141719301899,3.3026369191027047,3.287655,3.2726730808972953,3.2988049999999998,3.2876549999999995,3.2765049999999993,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,1000PEPEUSDT,Strong Sell,60,Inconclusive,,False,40,60,,,Bullish,5.04%,0,0,2025-09-05T01:37:17.861117+00:00,2025-09-05T07:07:17.861117+05:30,61.62328146028887,-10.383189122371668,150.50201162805013,0.19952611927445474,,,falling,down,down,7.009008456253588e-06,4.0795578200840644e-07,6.601052674245181e-06,0.009508067607399901,0.00946224,0.009416412392600099,0.00950339,0.00946224,0.00942109,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,AVAXUSDT,Buy,40,Success,31.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T01:37:18.717423+00:00,2025-09-05T07:07:18.717423+05:30,42.52759911071217,-35.24590163934369,0.15259021896611552,-0.05825642252729412,,,falling,up,up,-0.08542555935343188,-0.10386198470905109,0.018436425355619207,24.189994724697677,23.999249999999996,23.808505275302316,24.17725,23.99925,23.82125,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,TAKEUSDT,Sell,55,Success,3.0,True,20,55,,,Bullish,5.04%,0,0,2025-09-05T01:37:19.572241+00:00,2025-09-05T07:07:19.572241+05:30,32.645291857978606,-74.18712674187124,-93.64848451682245,-0.16299764124719876,,,falling,down,down,-0.0027171496508796578,-0.0021490765840847074,-0.0005680730667949503,0.1781221390846171,0.16994,0.1617578609153829,0.17629000000000006,0.16994000000000004,0.16359,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,SOMIUSDT,Buy,40,Success,3.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T01:37:20.428805+00:00,2025-09-05T07:07:20.428805+05:30,53.22185297220738,-66.29711751662967,10.411117030724515,0.04278636866769655,,,falling,up,up,0.0011140078792762909,0.0017478292243114173,-0.0006338213450351265,0.5505831085872046,0.5381,0.5256168914127954,0.55185,0.5381,0.5243500000000001,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,ADAUSDT,Sell,50,Inconclusive,,False,40,50,,,Bullish,5.04%,0,0,2025-09-05T01:37:21.284675+00:00,2025-09-05T07:07:21.284675+05:30,58.08335444515559,-12.94117647058819,113.87084447840623,0.2397385038490987,,,falling,down,down,-6.717208969031496e-05,-0.0006830207074480201,0.0006158486177577051,0.8132254110634636,0.8091200000000001,0.8050145889365365,0.81247,0.8091200000000001,0.8057700000000001,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,PTBUSDT,Buy,40,Success,0.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:22.136438+00:00,2025-09-05T07:07:22.136438+05:30,64.17812112526528,-36.215538847117834,52.15001717515534,0.24815867442021566,,,falling,up,up,0.002226251949720648,0.002361092246772096,-0.00013484029705144833,0.0483831566490809,0.042188500000000004,0.03599384335091911,0.0472635,0.042188500000000004,0.03711350000000001,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,BNBUSDT,Sell,50,Inconclusive,,False,40,50,,,Bullish,5.04%,0,0,2025-09-05T01:37:22.998854+00:00,2025-09-05T07:07:22.998854+05:30,56.34594089707893,-10.915492957744435,182.04431643373547,0.35805864831855294,,,falling,down,down,-0.07714536203673106,-0.34527385762854773,0.2681284955918167,846.352516615921,845.0360000000001,843.7194833840791,846.366,845.0360000000001,843.7060000000001,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,NEIROETHUSDT,Buy,40,Fail,19.0,False,40,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:23.852136+00:00,2025-09-05T07:07:23.852136+05:30,57.247286243906245,-43.160377358490585,147.82722856767774,0.022930798184000383,,,falling,down,down,0.00059633558557938,0.0004921763600148781,0.00010415922556450191,0.07736142115535634,0.0755985,0.07383557884464366,0.07723849999999999,0.0755985,0.07395850000000001,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,AAVEUSDT,Buy,50,Success,140.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-05T01:37:24.704556+00:00,2025-09-05T07:07:24.704556+05:30,45.86215560209024,-36.216216216217745,41.06972301815016,0.21222308936144585,,,falling,up,up,-0.37270607510293985,-0.5030001175657264,0.13029404246278653,307.365572662783,306.514,305.662427337217,307.244,306.514,305.784,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,FARTCOINUSDT,Sell,45,Inconclusive,,False,35,45,,,Bullish,5.04%,0,0,2025-09-05T01:37:25.554859+00:00,2025-09-05T07:07:25.554859+05:30,45.73021224428503,-85.48387096774171,-79.6371407387942,0.06602485446650666,,,falling,down,down,-0.0003210468105356856,-7.279597743363073e-05,-0.0002482508331020549,0.7555008332348533,0.7519750000000001,0.7484491667651468,0.7550250000000001,0.7519750000000001,0.7489250000000001,10.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,SPKUSDT,Sell,35,Success,228.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:26.408497+00:00,2025-09-05T07:07:26.408497+05:30,51.61816336385706,-72.83950617283969,5.594405594405364,-0.06797020068534078,,,falling,up,up,0.0002560823877132065,0.0003230354100924603,-6.69530223792538e-05,0.0618051540576279,0.060587999999999996,0.059370845942372096,0.06168300000000001,0.06058800000000001,0.05949300000000001,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,BCHUSDT,Strong Buy,75,Success,130.0,True,75,50,,,Bullish,5.04%,0,0,2025-09-05T01:37:27.258116+00:00,2025-09-05T07:07:27.258116+05:30,62.521913635678494,-7.692307692306892,202.79028070895893,0.13875182563455832,,,rising,up,up,-0.004143572908674287,-0.5462637286410127,0.5421201557323384,589.012116496263,586.527,584.041883503737,588.7470000000001,586.527,584.307,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-05_07-08-04_STRONG.json,JELLYJELLYUSDT,Strong Buy,60,Success,7.0,True,60,50,,,Bullish,5.04%,0,0,2025-09-05T01:37:28.113317+00:00,2025-09-05T07:07:28.113317+05:30,62.6870054529271,-7.692307692307751,119.27416419695159,0.13178824670479522,,,falling,up,up,0.00022769470196366826,9.488993906472859e-05,0.00013280476289893967,0.039760398327358205,0.038756,0.03775160167264179,0.03951600000000001,0.038756000000000006,0.037996,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-05_07-08-04_STRONG.json,TAUSDT,Sell,45,Success,80.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-05T01:37:28.970367+00:00,2025-09-05T07:07:28.970367+05:30,45.85267343059426,-79.60426179604289,-72.1277342114493,0.038648707536968814,,,falling,down,down,7.766189351762764e-05,0.00028797693012938053,-0.0002103150366117529,0.1442394316761658,0.1415025,0.13876556832383422,0.1442875,0.1415025,0.1387175,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,BASUSDT,Strong Buy,75,Success,10.0,True,75,50,,,Bullish,5.04%,0,0,2025-09-05T01:37:29.825517+00:00,2025-09-05T07:07:29.825517+05:30,33.998381926105935,-100.0,-234.86544296871062,-0.16742405994943593,,,rising,down,down,-1.137630463860298e-05,4.070927960080903e-05,-5.208558423941201e-05,0.02313495562208894,0.0228826,0.022630244377911057,0.0231441,0.0228826,0.022621099999999998,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,15.0,10.0,,
signals_2025-09-05_07-08-04_STRONG.json,WIFUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:30.673106+00:00,2025-09-05T07:07:30.673106+05:30,56.860986346854894,-28.125000000000544,99.79332742840309,0.30007200869990336,,,falling,down,down,0.0008972846128403322,0.0008115237764933768,8.576083634695539e-05,0.7925219582687134,0.7886399999999999,0.7847580417312864,0.7925400000000001,0.7886400000000001,0.7847400000000001,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,TREEUSDT,Sell,55,Success,4.0,True,10,55,,,Bullish,5.04%,0,0,2025-09-05T01:37:31.527422+00:00,2025-09-05T07:07:31.527422+05:30,58.368348573174025,-53.53535353535314,49.98202085580782,-0.06057441341388465,,,falling,down,down,0.002469745384255484,0.002787996014125572,-0.0003182506298700879,0.3413758771410683,0.33396499999999996,0.3265541228589316,0.34031500000000003,0.333965,0.327615,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,HYPEUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-05T01:37:32.381804+00:00,2025-09-05T07:07:32.381804+05:30,47.06355092528373,-53.865979381443395,-26.94362911116492,0.18932151438456485,,,falling,down,down,-0.032105593430273416,-0.026224883598009383,-0.005880709832264033,45.57518855256196,45.39,45.20481144743804,45.5615,45.39,45.2185,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,ARBUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:33.236037+00:00,2025-09-05T07:07:33.236037+05:30,49.03612515179493,-45.454545454544764,50.7936507936659,0.14343481080705472,,,falling,down,down,-0.00011479017528270852,-0.00017455593136029917,5.976575607759065e-05,0.4847131767214348,0.48372000000000004,0.48272682327856525,0.48467000000000005,0.48372000000000004,0.48277000000000003,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,ARIAUSDT,Strong Buy,75,Success,4.0,True,75,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:34.092269+00:00,2025-09-05T07:07:34.092269+05:30,37.17827791475756,-89.81612446958984,-111.64106375949768,0.1300992850935607,,,falling,up,up,-0.0013416663467763074,0.0005761189119763903,-0.0019177852587526976,0.1378458428539317,0.12510300000000002,0.11236015714606833,0.13399300000000003,0.12510300000000002,0.11621300000000001,10.0,10.0,15.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,10.0,,10.0,,
signals_2025-09-05_07-08-04_STRONG.json,LTCUSDT,Strong Sell,65,Success,107.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-05T01:37:34.946777+00:00,2025-09-05T07:07:34.946777+05:30,69.89352981776588,-0.0,193.92684610075767,0.44952709070609725,,,falling,up,up,0.12932744197998147,0.07709076712984976,0.05223667485013171,111.85052125694448,111.43299999999999,111.01547874305551,111.82800000000003,111.43300000000002,111.03800000000001,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-05_07-08-04_STRONG.json,PENGUUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:35.793025+00:00,2025-09-05T07:07:35.793025+05:30,51.580633565822076,-37.234042553191685,36.97791965947903,0.15088145300503833,,,falling,down,down,-6.8432777208631e-06,-1.0574555681722923e-05,3.731277960859823e-06,0.02868186767390632,0.0285699,0.028457932326093678,0.028665899999999994,0.028569899999999992,0.02847389999999999,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,BIOUSDT,Strong Sell,65,Success,117.0,True,35,65,,,Bullish,5.04%,0,0,2025-09-05T01:37:36.648000+00:00,2025-09-05T07:07:36.648000+05:30,39.93325298318378,-86.07594936708873,-101.77643317043167,-0.05800725972790158,,,falling,down,down,-0.0003691115038139958,-0.00032978322112286047,-3.932828269113535e-05,0.14074555638371222,0.1400095,0.1392734436162878,0.14072949999999998,0.14000949999999998,0.13928949999999998,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,TRUMPUSDT,Buy,40,Inconclusive,,False,40,25,,,Bullish,5.04%,0,0,2025-09-05T01:37:37.501199+00:00,2025-09-05T07:07:37.501199+05:30,55.65760109039014,-40.90909090909201,25.435073627847203,0.37437304228987495,,,falling,up,up,0.003178203766069032,0.003580083321541325,-0.0004018795554722931,8.33208090080043,8.3101,8.288119099199571,8.329100000000002,8.310100000000002,8.291100000000002,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,UNIUSDT,Sell,50,Inconclusive,,False,40,50,,,Bullish,5.04%,0,0,2025-09-05T01:37:38.351328+00:00,2025-09-05T07:07:38.351328+05:30,57.58325465648348,-12.121212121213345,102.5641025641055,0.29460807849498116,,,falling,down,down,0.003511521811587315,0.000734331503799843,0.002777190307787472,9.357417430483935,9.32105,9.284682569516065,9.34955,9.32105,9.292549999999999,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,1000BONKUSDT,Buy,50,Success,197.0,True,50,30,,,Bullish,5.04%,0,0,2025-09-05T01:37:39.207767+00:00,2025-09-05T07:07:39.207767+05:30,54.94173413391446,-12.389380530973723,96.27743421850185,0.24190136426006106,,,falling,up,up,5.2491419683387e-06,1.7299372073800524e-06,3.5192047609586473e-06,0.019476662375793676,0.01941565,0.019354637624206323,0.019468649999999997,0.01941565,0.019362650000000002,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,FILUSDT,Sell,45,Inconclusive,,False,40,45,,,Bullish,5.04%,0,0,2025-09-05T01:37:40.057658+00:00,2025-09-05T07:07:40.057658+05:30,60.36672412957715,-21.428571428571882,113.7820512820608,0.11781072489679877,,,falling,down,down,0.0019275423231803757,0.0014574958195251939,0.0004700465036551818,2.277299230723694,2.2708,2.2643007692763057,2.2752999999999997,2.2708,2.2663,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,PYTHUSDT,Buy,40,Success,218.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-05T01:37:40.912823+00:00,2025-09-05T07:07:40.912823+05:30,57.79598712411209,-22.777777777777477,145.79234972677432,0.17053767894455635,,,falling,down,down,0.0001987865769298991,0.0001281624307230187,7.06241462068804e-05,0.14995336234702683,0.149197,0.14844063765297316,0.149862,0.149197,0.148532,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,MITOUSDT,Strong Sell,65,Fail,160.0,False,35,65,,,Bullish,5.04%,0,0,2025-09-05T01:37:41.777244+00:00,2025-09-05T07:07:41.777244+05:30,33.4659515882358,-91.72932330827074,-169.35678291497027,-0.3391015522832631,,,falling,down,down,-0.0018723108005597178,-0.0018325502305581685,-3.976057000154923e-05,0.1936164189527895,0.1909205,0.1882245810472105,0.1938655,0.1909205,0.1879755,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_07-08-04_STRONG.json,VIDTUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T01:37:42.620208+00:00,2025-09-05T07:07:42.620208+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.00293,0.00293,0.00293,0.0029300000000000003,0.0029300000000000003,0.0029300000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
