FileTimestampUTC,Coin,Signal,Outcome,Duration(min),Confidence,POP,Buy_Score,Sell_Score,Num_Conf,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,Profit_Ceiling_OK,Regime,RegimeScore,ADX15m,MACD_Hist,RSI,CCI,PercentB,Overshoot_OK,Aligned,Initial_Signal,Vetoes_Passed,MaxProfitPrice,MaxDrawdownPrice,Did_TP_Hit_Later,DeservedStrongBuy,DeservedStrongSell
2025-08-22 04:45:16,TRXUSDT,Sell,Inconclusive,0,68,74,25,70,2,True,False,True,True,Neutral,-2.0,15.47504687546784,5.395266020112135e-05,71.39386831811366,180.39899283363073,1.015,True,,Sell,,0.35526,0.35747,No,0,0
2025-08-22 04:45:16,CFXUSDT,Sell,Inconclusive,0,43,56,20,25,1,False,True,True,True,Neutral,-2.0,15.47504687546784,-0.0001299734310528885,31.856519381387514,-153.8709937838034,0.0944,False,,Sell,,0.17191,0.17451,No,0,0
2025-08-22 04:45:16,PENDLEUSDT,Sell,Success,10,41,58,25,35,1,False,False,True,True,Neutral,-2.0,15.47504687546784,0.005608620549358387,73.32337673565948,116.51947569024773,0.8498,True,,Sell,,5.5003,5.6436,Yes,0,0
2025-08-22 04:45:16,BANDUSDT,Sell,Fail,71,43,83,5,25,1,False,True,True,True,Neutral,-2.0,15.47504687546784,-0.0009449824095751929,41.80547478463403,-114.78528465519454,0.1482,False,,Sell,,0.8286,0.8569,No,0,0
