Coin,Signal,Confidence,Price,TP,SL,Regime,signal_time_utc,signal_time_ist,Outcome,Duration_min,Time_to_TP_min,Time_to_SL_min,Estimated_profit,IND__rsi5m,IND__macd5m__macd,IND__macd5m__signal,IND__macd5m__histogram,IND__boll5m__upper,IND__boll5m__middle,IND__boll5m__lower,IND__boll5m__percent_b,IND__cci5m,IND__marketTrend,IND__volProfile__bullish_score,IND__volProfile__bearish_score,IND__ema50_5m,IND__atr5m,IND__hma5m,IND__hma_slope,IND__hma_slope_pct,IND__alma5m,IND__tsi5m,IND__stc5m,IND__cvd5m__trend,IND__cvd5m__value,COMP__base_score,COMP__momentum_score,COMP__trend_score,COMP__volume_score,COMP__confluence_bonus,COMP__profit_check,SCORE__percent_b,SCORE__rsi,SCORE__cci,SCORE__macd_hist,SCORE__atr,SCORE__hma,SCORE__alma,SCORE__tsi,SCORE__stc,SCORE__volProfile_bull,SCORE__volProfile_bear,SCORE__cvd_trend,SCORE__cvd_value,SCORE__hma_slope,SCORE__hma_slope_pct,SCORE__estimated_profit_margin_pct,CONFL__flags,WOULD_BE_STRONG,HMA_GATEKEEPER__applied,HMA_GATEKEEPER__reason,HMA_GATEKEEPER__confidence,ANALYSIS__engine,ANALYSIS__confidence,CONFL_FLAG__RSI__30___CVD_falling,HMA_GATEKEEPER__hma_slope,HMA_GATEKEEPER__hma_slope_pct
ETHUSDT,Buy,41,4354.96,4386.315712,4224.3112,Bullish,2025-09-10T17:38:56.266026+00:00,2025-09-10T23:08:56.266026+05:30,Success,583,583,,5.04%,36.59583825100781,-9.433183901281154,-7.104386297922481,-2.328797603358673,4400.596283842233,4374.9285,4349.260716157767,0.1110201776137669,-138.3211329761107,5.0,0.0,3.0,4381.031335567736,12.370217643015256,4375.354375,-2.792500000000473,-0.06382340173304187,,-21.546295257549378,,falling,-206721.219,18.0,5.0,8.0,5.0,0.0,5.0,0.1110201776137669,36.59583825100781,-138.3211329761107,-2.328797603358673,12.370217643015256,4375.354375,,-21.546295257549378,,0.0,3.0,falling,-206721.219,-2.792500000000473,-0.06382340173304187,5.039999999999933,,"{""if_confidence_needed"": 65, ""missing_points"": 24, ""top_missing_components"": [{""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""base_score"", ""gap"": 22.0}, {""component"": ""momentum_score"", ""gap"": 15.0}]}",False,not_in_gap_or_already_strong,41.0,Buy,41,,,
OMNIUSDT,Buy,41,3.657,3.6833304,3.54729,Bullish,2025-09-10T17:39:40.713206+00:00,2025-09-10T23:09:40.713206+05:30,Success,3,3,,5.04%,54.263625621339926,0.009449909522187827,-0.002039296288256255,0.011489205810444082,3.702266859299867,3.6118,3.521333140700133,0.7498152381424961,87.89565009274254,5.0,0.0,3.0,3.6449131829433465,0.03281481437328405,3.682,0.012515624999999364,0.3399137696903684,,8.276857541676863,,falling,-702050.73,4.0,12.402940705803612,15.0,5.0,0.0,5.0,0.7498152381424961,54.263625621339926,87.89565009274254,0.011489205810444082,0.03281481437328405,3.682,,8.276857541676863,,0.0,3.0,falling,-702050.73,0.012515624999999364,0.3399137696903684,5.039999999999996,,"{""if_confidence_needed"": 65, ""missing_points"": 24, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 36.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 7.6}]}",False,not_in_gap_or_already_strong,41.0,Buy,41,,,
TIAUSDT,Buy,54,1.7498,1.76239856,1.697306,Bullish,2025-09-10T17:39:43.127238+00:00,2025-09-10T23:09:43.127238+05:30,Success,357,357,,5.04%,28.32842453196413,-0.008653702142245256,-0.0067407356274293605,-0.001912966514815896,1.7917546654664378,1.7700749999999998,1.7483953345335619,0.03239592115968496,-174.69083841474048,5.0,0.0,3.0,1.7804880114005743,0.00874293692478788,1.7703171875,-0.0030109375000000327,-0.17007898478644992,,-29.080927405913492,,falling,-5851917.0,24.0,0.0,8.0,5.0,12.0,5.0,0.03239592115968496,28.32842453196413,-174.69083841474048,-0.001912966514815896,0.00874293692478788,1.7703171875,,-29.080927405913492,,0.0,3.0,falling,-5851917.0,-0.0030109375000000327,-0.17007898478644992,5.040000000000014,RSI<=30 & CVD_falling,"{""if_confidence_needed"": 65, ""missing_points"": 11, ""top_missing_components"": [{""component"": ""momentum_score"", ""gap"": 20.0}, {""component"": ""confluence_bonus"", ""gap"": 18.0}, {""component"": ""base_score"", ""gap"": 16.0}]}",False,hma_not_aligned,,Buy,54,1.0,-0.0030109375000000327,-0.17007898478644992
MUSDT,Buy,40,1.9717,1.98589624,1.912549,Bullish,2025-09-10T17:39:46.718840+00:00,2025-09-10T23:09:46.718840+05:30,Success,45,45,,5.04%,52.601594050553565,0.0020461919520133875,0.0016034348789068522,0.00044275707310653537,1.9899117468118637,1.9650399999999997,1.9401682531881357,0.6338868566485942,-2.2093344379984505,5.0,3.0,0.0,1.9670667407091196,0.01958628967183462,1.9706265624999997,-0.0006703125000000476,-0.03401519662607551,,3.4998023579814,,falling,-220403.0,0.0,9.542531022087223,15.0,10.0,0.0,5.0,0.6338868566485942,52.601594050553565,-2.2093344379984505,0.00044275707310653537,0.01958628967183462,1.9706265624999997,,3.4998023579814,,3.0,0.0,falling,-220403.0,-0.0006703125000000476,-0.03401519662607551,5.039999999999989,,"{""if_confidence_needed"": 65, ""missing_points"": 25, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 40.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 10.46}]}",False,not_in_gap_or_already_strong,40.0,Buy,40,,,
BIDUSDT,Sell,41,0.10932,0.1085329,0.1125996,Bullish,2025-09-10T17:39:47.918207+00:00,2025-09-10T23:09:47.918207+05:30,Success,10,10,,5.04%,59.60190095947735,-0.0006146400013835318,-0.0014780127700819157,0.0008633727686983839,0.10877670978390327,0.10560100000000001,0.10242529021609675,1.085538391897538,161.95831659749194,5.0,0.0,3.0,0.11034764032381152,0.0014710050032860885,0.10786828125,0.00032359375000000357,0.29998971546605924,,-13.49122452812906,,rising,8363080.0,20.0,4.0,7.0,5.0,0.0,5.0,1.085538391897538,59.60190095947735,161.95831659749194,0.0008633727686983839,0.0014710050032860885,0.10786828125,,-13.49122452812906,,0.0,3.0,rising,8363080.0,0.00032359375000000357,0.29998971546605924,5.03999999999998,,"{""if_confidence_needed"": 65, ""missing_points"": 24, ""top_missing_components"": [{""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""base_score"", ""gap"": 20.0}, {""component"": ""momentum_score"", ""gap"": 16.0}]}",False,not_in_gap_or_already_strong,41.0,Sell,41,,,
OGUSDT,Buy,49,24.141,24.3148152,23.41677,Bullish,2025-09-10T17:39:52.732436+00:00,2025-09-10T23:09:52.732436+05:30,Success,126,126,,5.04%,81.81499252556765,0.23045822754087553,0.17788362793882984,0.05257459960204569,24.036074354520785,23.4638,22.891525645479213,1.0916742508644093,180.05141388174792,5.0,3.0,0.0,23.239660063665333,0.1749039477095131,23.809671875,0.0474843749999998,0.1994331347751923,,48.97829311903396,,rising,222713.99999999997,8.0,16.214190456951403,15.0,5.0,0.0,5.0,1.0916742508644093,81.81499252556765,180.05141388174792,0.05257459960204569,0.1749039477095131,23.809671875,,48.97829311903396,,3.0,0.0,rising,222713.99999999997,0.0474843749999998,0.1994331347751923,5.039999999999998,,"{""if_confidence_needed"": 65, ""missing_points"": 16, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""volume_score"", ""gap"": 5.0}]}",False,not_in_gap_or_already_strong,49.0,Buy,49,,,
PLUMEUSDT,Buy,44,0.11428,0.11510282,0.1108516,Bullish,2025-09-10T17:39:58.755313+00:00,2025-09-10T23:09:58.755313+05:30,Success,141,141,,5.04%,55.54143903636458,-0.0001444144175220402,-0.0004162058350613549,0.0002717914175393147,0.1143814794154754,0.11289500000000001,0.11140852058452462,0.9658658524232111,180.65906991068542,5.0,0.0,3.0,0.1138848160468979,0.0010169315569633056,0.11378171875000001,0.0002464062500000114,0.21656049206060296,,-4.676073277022622,,falling,-4546928.0,8.0,11.414388437725437,15.0,5.0,0.0,5.0,0.9658658524232111,55.54143903636458,180.65906991068542,0.0002717914175393147,0.0010169315569633056,0.11378171875000001,,-4.676073277022622,,0.0,3.0,falling,-4546928.0,0.0002464062500000114,0.21656049206060296,5.040000000000024,,"{""if_confidence_needed"": 65, ""missing_points"": 21, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 8.59}]}",False,not_in_gap_or_already_strong,44.0,Buy,44,,,
ETHFIUSDT,Buy,46,1.2825,1.291734,1.244025,Bullish,2025-09-10T17:40:14.309149+00:00,2025-09-10T23:10:14.309149+05:30,Success,267,267,,5.04%,42.676215137611564,0.00026840519271620344,0.0025773597428679095,-0.002308954550151706,1.3044117469925027,1.29139,1.2783682530074973,0.1586479523400928,-111.85842112572736,5.0,3.0,0.0,1.2823748594256457,0.007169230065912305,1.2948906249999999,-0.0025500000000002743,-0.1969278293292358,,1.3041371462018954,,falling,-3509303.2999999993,12.0,4.0,15.0,10.0,0.0,5.0,0.1586479523400928,42.676215137611564,-111.85842112572736,-0.002308954550151706,0.007169230065912305,1.2948906249999999,,1.3041371462018954,,3.0,0.0,falling,-3509303.2999999993,-0.0025500000000002743,-0.1969278293292358,5.0399999999999805,,"{""if_confidence_needed"": 65, ""missing_points"": 19, ""top_missing_components"": [{""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""base_score"", ""gap"": 28.0}, {""component"": ""momentum_score"", ""gap"": 16.0}]}",False,not_in_gap_or_already_strong,46.0,Buy,46,,,
