UTC_Time,Coin,Signal,Confidence,POP,Outcome,Duration(min),Did_TP_Hit_Later,Estimated_Profit(%),Price,TP,SL,Buy_Score,Sell_Score,Base_Score_OK,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,RSI,CCI,%B,ADX15m,MACD_Hist,Regime,RegimeScore,Num_Conf,Overshoot_OK
2025-08-24 14:41:32,BIOUSDT,Sell,47,,Success,8,False,11.2,0.2728,0.2684,0.2783,25,35,,False,True,True,24.13867314280857,-138.78025189764296,0.06830996342319691,42.22173852016879,-0.0018326598566260665,Bearish,-3.0,1,False
2025-08-24 14:41:32,WLFIUSDT,Sell,47,,Fail,10,True,11.2,0.227,0.2234,0.2315,10,35,,False,True,True,34.320425956329515,-150.10789814415205,0.06432295902643032,23.875498553316188,-0.0007576835494054971,Bearish,-3.0,1,False
2025-08-24 14:41:32,XRPUSDT,Sell,47,,Fail,26,False,5.6,3.0131,2.989,3.0372,-5,35,,False,True,True,44.493899001294395,-129.13891644229332,0.1340629142014189,11.224020259216879,-0.0008385219062238299,Bearish,-3.0,1,False
2025-08-24 14:41:32,ARBUSDT,Sell,53,,Fail,23,False,6.27,0.5779,0.5727,0.5825,15,65,,False,False,True,65.11541554318879,209.09876404072372,1.0263362880735258,16.330626672037923,0.0005214441922166845,Bearish,-3.0,1,True
2025-08-24 14:41:32,DOLOUSDT,Sell,47,,Fail,12,True,11.2,0.2809,0.2764,0.2865,10,35,,False,True,True,38.59678169057832,-126.92690082898042,0.10599984534354422,15.149994399852021,-0.0004198593118613519,Bearish,-3.0,1,False
2025-08-24 14:41:32,SAPIENUSDT,Sell,47,,Fail,7,True,11.2,0.2484,0.2444,0.2534,60,35,,False,True,True,28.463858405057465,-189.09073486120002,-0.009031365850610642,30.81632314684058,-0.0013839127242748497,Bearish,-3.0,1,False
2025-08-24 14:41:32,XNYUSDT,Sell,45,,Fail,16,True,14.0,0.0067,0.0065,0.0068,15,45,,False,False,True,70.42408280021681,179.76250631632098,0.9998099013573922,27.59532638827377,9.060673960565739e-06,Bearish,-3.0,1,True
2025-08-24 14:41:32,BRUSDT,Sell,47,,Success,18,False,11.2,0.0722,0.0711,0.0735,25,35,,False,True,True,28.9848244324522,-113.48819424529125,0.1370209064679321,28.987035610823543,-0.00017130050430098323,Bearish,-3.0,1,False
