UTC_Time,Coin,Signal,Confidence,POP,Outcome,Duration(min),Did_TP_Hit_Later,Estimated_Profit(%),Price,TP,SL,Buy_Score,Sell_Score,Base_Score_OK,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,RSI,CCI,%B,ADX15m,MACD_Hist,Regime,RegimeScore,Num_Conf,Overshoot_OK
2025-08-24 13:44:08,BIOUSDT,Sell,43,,Success,16,False,11.2,0.2942,0.2894,0.3,20,25,,False,True,True,36.29475606906398,-101.72339444766646,0.11696406339179104,28.051833901805313,-0.0016755741851063421,Neutral,-1.0,1,False
2025-08-24 13:44:08,PROMPTUSDT,Buy,43,,Fail,9,True,11.2,0.3684,0.3743,0.361,25,20,,False,True,True,68.67928283391224,186.06354729420363,0.9677668860427437,36.71315618551276,0.002133628596976362,Neutral,-1.0,1,False
2025-08-24 13:44:08,ENAUSDT,Buy,43,,Fail,22,True,5.6,0.6995,0.7051,0.6939,25,5,,False,True,True,56.390984198971175,104.95587236931327,0.7696915146225273,18.34768320183027,0.000530197740101032,Neutral,-1.0,1,False
2025-08-24 13:44:08,XNYUSDT,Sell,41,,Fail,67,True,11.2,0.0065,0.0064,0.0067,25,35,,False,False,True,73.91339479167053,140.1199697163829,0.9280277876055001,30.967508530905725,8.654018203262833e-06,Neutral,-1.0,1,True
2025-08-24 13:44:08,BCHUSDT,Sell,43,,Inconclusive,180,False,5.6,593.79,589.0397,598.5403,5,25,,False,True,True,43.52271409706109,-141.93913222291476,0.18128533483825643,19.45672702182413,-0.2859435111609647,Neutral,-1.0,1,False
2025-08-24 13:44:08,PENDLEUSDT,Buy,43,,Success,34,False,5.6,5.8629,5.9098,5.816,25,5,,False,True,True,57.75330531159751,100.57725310728318,0.8265329194147141,20.03283946048419,0.005629470022400497,Neutral,-1.0,1,False
2025-08-24 13:44:08,API3USDT,Buy,43,,Fail,130,False,5.6,1.3892,1.4003,1.3781,25,5,,False,True,True,57.62073426270825,130.5869149006361,0.865742926166874,19.96951108343936,0.001438852057379276,Neutral,-1.0,1,False
2025-08-24 13:44:08,ETHFIUSDT,Sell,41,,Success,19,False,5.7,1.238,1.2279,1.2481,25,35,,False,False,True,71.95029966724762,151.10560885862634,0.948013340322885,32.498197843821416,0.002725497080343542,Neutral,-1.0,1,False
