Coin,Signal,Confidence,Price,TP,SL,Regime,signal_time_utc,signal_time_ist,would_be_strong_if,Outcome,Duration_min,Time_to_TP_min,Time_to_SL_min,Estimated_profit,IND__rsi5m,IND__macd5m__histogram,IND__boll5m__upper,IND__boll5m__middle,IND__boll5m__lower,IND__boll5m__percent_b,IND__cci5m,IND__marketTrend,IND__volProfile__bullish_score,IND__volProfile__bearish_score,IND__ema50_5m,IND__atr5m,IND__hma5m,IND__alma5m,IND__tsi5m,IND__stc5m,IND__cvd5m__trend,IND__cvd5m__value,SCORE__percent_b,SCORE__rsi,SCORE__cci,SCORE__macd_hist,SCORE__atr,SCORE__hma,SCORE__alma,SCORE__tsi,SCORE__stc,SCORE__volProfile_bull,SCORE__volProfile_bear,SCORE__cvd_trend,SCORE__estimated_profit_margin_pct
ENAUSDT,Sell,41,0.7296,0.72434688,0.7354368,Bearish,2025-09-06T22:09:25.205067+00:00,2025-09-07T03:39:25.205067+05:30,"{""if_confidence_needed"": 65, ""missing_points"": 24, ""top_missing_components"": [{""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""base_score"", ""gap"": 28.0}, {""component"": ""momentum_score"", ""gap"": 16.0}]}",Fail,13,,13.0,5.04%,52.43951895396668,0.0005668306600886332,0.7306302394679248,0.727935,0.7252397605320752,0.808877934561039,167.37188528443988,-5.0,0.0,3.0,0.7306404113947166,0.0017552173887688482,0.7270531250000002,,-8.61939983073742,,rising,0.0030000000000000027,0.808877934561039,52.43951895396668,167.37188528443988,0.0005668306600886332,0.0017552173887688482,0.7270531250000002,,-8.61939983073742,,0.0,3.0,rising,5.04
MUSDT,Buy,45,1.7897,1.8183352,1.75454183,Bearish,2025-09-06T22:09:27.072994+00:00,2025-09-07T03:39:27.072994+05:30,"{""if_confidence_needed"": 65, ""missing_points"": 20, ""top_missing_components"": [{""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 16.0}, {""component"": ""trend_score"", ""gap"": 15.0}]}",Success,13,13.0,,11.20%,36.82894613381738,-0.0024302229296807574,1.8450836289429324,1.81982,1.7945563710570676,-0.09611388506452218,-258.28922253487906,-5.0,3.0,0.0,1.8090135698429999,0.019532315243338906,1.830834375,,0.873168877930265,,falling,-0.02429999999999999,-0.09611388506452218,36.82894613381738,-258.28922253487906,-0.0024302229296807574,0.019532315243338906,1.830834375,,0.873168877930265,,3.0,0.0,falling,11.200000000000031
TRXUSDT,Sell,61,0.30459,0.29971656,0.30956068,Bearish,2025-09-06T22:09:40.328828+00:00,2025-09-07T03:39:40.328828+05:30,"{""if_confidence_needed"": 65, ""missing_points"": 4, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 18.0}, {""component"": ""volume_score"", ""gap"": 5.0}]}",Fail,17,,17.0,11.20%,17.165882494690962,-0.0019218673506194474,0.3335750969437641,0.3186355,0.30369590305623595,0.02992373044365439,-198.33753619127629,-5.0,0.0,3.0,0.32134224754876894,0.0027614883298559927,0.3114840625,,-80.90228252721087,,falling,-0.021069999999999978,0.02992373044365439,17.165882494690962,-198.33753619127629,-0.0019218673506194474,0.0027614883298559927,0.3114840625,,-80.90228252721087,,0.0,3.0,falling,11.200000000000015
PENGUUSDT,Sell,42,0.028482,0.02827693,0.02870986,Bearish,2025-09-06T22:09:57.290130+00:00,2025-09-07T03:39:57.290130+05:30,"{""if_confidence_needed"": 65, ""missing_points"": 23, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 11.0}]}",Fail,73,,73.0,5.04%,38.7814573883996,1.4413214824392144e-06,0.028578736443469466,0.028534949999999996,0.028491163556530526,-0.10463919656908566,-185.9820700896109,-5.0,0.0,3.0,0.0285819516635818,4.190218949431073e-05,0.02852753125,,-8.716631947454967,,falling,-6.0999999999998555e-05,-0.10463919656908566,38.7814573883996,-185.9820700896109,1.4413214824392144e-06,4.190218949431073e-05,0.02852753125,,-8.716631947454967,,0.0,3.0,falling,5.040000000000002
TIAUSDT,Sell,45,1.6086,1.59701808,1.6214688,Bearish,2025-09-06T22:20:22.168259+00:00,2025-09-07T03:50:22.168259+05:30,"{""if_confidence_needed"": 65, ""missing_points"": 20, ""top_missing_components"": [{""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 20.0}, {""component"": ""volume_score"", ""gap"": 10.0}]}",Fail,259,,259.0,5.04%,70.12131425934345,0.0014919263352688073,1.606682253389156,1.598325,1.589967746610844,1.1147354592199128,230.51978481321305,-5.0,3.0,0.0,1.5996145074789354,0.0032993697866289472,1.6023890625000001,,16.906265233878877,,rising,0.011900000000000022,1.1147354592199128,70.12131425934345,230.51978481321305,0.0014919263352688073,0.0032993697866289472,1.6023890625000001,,16.906265233878877,,3.0,0.0,rising,5.040000000000011
