UTC_Time,Coin,Signal,Confidence,Estimated_Profit(%),Deserving_Strong,RSI,%B,MACD_Hist,Regime,Num_Conf,Vol_Profile_OK,Overshoot_OK,Min_Profit_OK,Price,TP,SL,Outcome,Duration(min),Did_TP_Hit_Later
2025-08-25 17:23:33,AVAXUSDT,Neutral,25,5.0,False,39.82874138219022,0.19972409480694617,-0.022306441250600252,5.0,,False,False,True,24.013,24.184521,23.841479,Inconclusive,,N/A
2025-08-25 17:23:33,ONTUSDT,Neutral,11,5.0,False,47.87518763003397,0.5195022143014845,0.0004915839238389249,5.0,,False,False,True,0.1914,0.192767,0.190033,Inconclusive,,N/A
2025-08-25 17:23:33,PROMPTUSDT,Neutral,30,5.0,False,52.91797560489506,0.5399388705378555,-0.001629326434375771,5.0,,True,False,True,0.3536,0.356126,0.351074,Inconclusive,,N/A
2025-08-25 17:23:33,FARTCOINUSDT,Neutral,25,5.0,False,37.82467229125428,0.15350168756733082,-0.001771032254589383,5.0,,False,False,True,0.8605,0.866646,0.854354,Inconclusive,,N/A
2025-08-25 17:23:33,WLFIUSDT,Neutral,19,5.0,False,40.943047887867436,0.2581233716109468,-0.0007342821752284068,5.0,,True,False,True,0.212,0.213514,0.210486,Inconclusive,,N/A
2025-08-25 17:23:33,HYPEUSDT,Neutral,19,5.0,False,45.36643244800107,0.33951504267209637,-0.04773804349151964,5.0,,True,False,True,45.839,46.166421,45.511579,Inconclusive,,N/A
2025-08-25 17:23:33,LTCUSDT,Neutral,19,5.0,False,48.61241775798667,0.44674263320693286,-0.03940625059994729,5.0,,True,False,True,111.91,112.709357,111.110643,Inconclusive,,N/A
2025-08-25 17:23:33,ARBUSDT,Neutral,25,5.0,False,39.06376509737722,0.18830760309561664,-0.00037444900613324995,5.0,,False,False,True,0.5379,0.541742,0.534058,Inconclusive,,N/A
2025-08-25 17:23:33,WIFUSDT,Neutral,25,5.0,False,39.554684599354,0.19371386795514162,-0.00045216271062030423,5.0,,False,False,True,0.8033,0.809038,0.797562,Inconclusive,,N/A
2025-08-25 17:23:33,QTUMUSDT,Neutral,25,5.0,False,34.929485414692365,0.18281703398121746,-0.0011093443036421236,5.0,,False,False,True,2.979,3.000279,2.957721,Inconclusive,,N/A
2025-08-25 17:23:33,AAVEUSDT,Neutral,13,5.0,False,40.82136845925198,0.19385263987308113,-0.18157624566150132,5.0,,False,False,True,323.79,326.102786,321.477214,Inconclusive,,N/A
2025-08-25 17:23:33,SPKUSDT,Neutral,37,5.0,False,50.317997747523385,0.8214939004506863,0.0007896392521047301,5.0,,False,False,True,0.07417,0.0747,0.07364,Inconclusive,,N/A
2025-08-25 17:23:33,PENGUUSDT,Neutral,25,5.0,False,36.308043856619825,0.20825038507540944,-2.4599611562853676e-05,5.0,,False,False,True,0.03097,0.031191,0.030749,Inconclusive,,N/A
2025-08-25 17:23:33,MEMEUSDT,Neutral,11,5.0,False,45.25142037436869,0.48745082337666196,2.828169095720911e-06,5.0,,False,False,True,0.003467,0.003492,0.003442,Inconclusive,,N/A
2025-08-25 17:23:33,UNIUSDT,Neutral,25,5.0,False,33.3779835842754,0.04041733460124827,-0.013622165979628592,5.0,,False,True,True,10.009,10.080493,9.937507,Inconclusive,,N/A
2025-08-25 17:23:33,DOTUSDT,Neutral,25,5.0,False,38.253611743740045,0.1538791154597316,-0.003136765825891518,5.0,,False,False,True,3.843,3.87045,3.81555,Inconclusive,,N/A
2025-08-25 17:23:33,TRUMPUSDT,Neutral,25,5.0,False,39.99793446429824,0.19215245289156369,-0.005979113637355506,5.0,,False,False,True,8.366,8.425757,8.306243,Inconclusive,,N/A
2025-08-25 17:23:33,1000BONKUSDT,Neutral,13,5.0,False,40.35070213312996,0.19982418314979267,-1.141743639655339e-05,5.0,,False,False,True,0.020732,0.02088,0.020584,Inconclusive,,N/A
2025-08-25 17:23:33,ETCUSDT,Neutral,13,5.0,False,40.6423774834214,0.17378171224426084,-0.011760918021707437,5.0,,False,False,True,21.691,21.845936,21.536064,Inconclusive,,N/A
2025-08-25 17:23:33,WLDUSDT,Neutral,19,5.0,False,40.05065054575418,0.18999928781873326,-0.0014745192741822811,5.0,,True,False,True,0.9175,0.924054,0.910946,Inconclusive,,N/A
2025-08-25 17:23:33,PUMPUSDT,Neutral,32,5.0,False,35.62793550862345,0.12118730709246218,-1.1421288911669116e-05,5.0,,True,False,True,0.002812,0.002832,0.002792,Inconclusive,,N/A
2025-08-25 17:23:33,FILUSDT,Neutral,13,5.0,False,40.61886166143587,0.21848362382995368,-0.0015312437876432551,5.0,,False,False,True,2.259,2.275136,2.242864,Inconclusive,,N/A
2025-08-25 17:23:33,NEOUSDT,Neutral,23,5.0,False,34.8222196872797,0.25359747498935475,0.001723793366297209,5.0,,False,False,True,7.422,7.475014,7.368986,Inconclusive,,N/A
2025-08-25 17:23:33,TRXUSDT,Neutral,25,5.0,False,38.27127967238734,0.0927606867555338,-6.971026505426527e-05,5.0,,False,False,True,0.35105,0.353557,0.348542,Inconclusive,,N/A
2025-08-25 17:23:33,XNYUSDT,Neutral,19,5.0,False,50.05948251322648,0.463348948347322,-2.4681521368667345e-07,5.0,,True,False,True,0.006494,0.00654,0.006448,Inconclusive,,N/A
2025-08-25 17:23:33,1000SHIBUSDT,Neutral,13,5.0,False,40.58998910174304,0.22604196296308504,-7.361220379731038e-06,5.0,,False,False,True,0.01229,0.012378,0.012202,Inconclusive,,N/A
2025-08-25 17:23:33,CRVUSDT,Neutral,13,5.0,False,40.97145488577276,0.08684591597311604,-0.0010963047572920166,5.0,,False,False,True,0.833,0.83895,0.82705,Inconclusive,,N/A
2025-08-25 17:23:33,HBARUSDT,Neutral,13,5.0,False,42.44233862987139,0.22317977244845028,-0.00019881222222293052,5.0,,False,False,True,0.23708,0.238773,0.235387,Inconclusive,,N/A
2025-08-25 17:23:33,NEARUSDT,Neutral,25,5.0,False,37.371536196987755,0.1582869185331302,-0.0015776650897103292,5.0,,False,False,True,2.463,2.480593,2.445407,Inconclusive,,N/A
2025-08-25 17:23:33,BCHUSDT,Neutral,11,5.0,False,43.55488263416979,0.4378023568536875,0.025896938997736596,5.0,,False,False,True,559.56,563.556857,555.563143,Inconclusive,,N/A
2025-08-25 17:23:33,LDOUSDT,Neutral,25,5.0,False,30.077837369608716,0.11264496483139647,-0.002423279084627773,5.0,,False,False,True,1.3262,1.335673,1.316727,Inconclusive,,N/A
2025-08-25 17:23:33,ONDOUSDT,Neutral,25,5.0,False,37.91777823233252,0.13061780614502022,-0.001164065899764696,5.0,,False,False,True,0.918,0.924557,0.911443,Inconclusive,,N/A
2025-08-25 17:23:33,OPUSDT,Neutral,25,5.0,False,38.60772602852054,0.20752925445493348,-0.0005553573972498027,5.0,,False,False,True,0.7182,0.72333,0.71307,Inconclusive,,N/A
2025-08-25 17:23:33,ETHFIUSDT,Neutral,25,5.0,False,34.72747284491527,0.18205113353274016,-0.0015120166620015436,5.0,,False,False,True,1.1369,1.145021,1.128779,Inconclusive,,N/A
2025-08-25 17:23:33,XLMUSDT,Neutral,13,5.0,False,45.52068013543058,0.3743323496487695,-0.00010566098688404946,5.0,,False,False,True,0.39222,0.395022,0.389418,Inconclusive,,N/A
2025-08-25 17:23:33,TIAUSDT,Neutral,25,5.0,False,36.667394033962935,0.1476083441731671,-0.0026427205643767687,5.0,,False,False,True,1.6896,1.701669,1.677531,Inconclusive,,N/A
2025-08-25 17:23:33,BOMEUSDT,Neutral,25,5.0,False,30.995172318253722,0.1390779008611614,-2.561671723435902e-06,5.0,,False,False,True,0.002034,0.002049,0.002019,Inconclusive,,N/A
2025-08-25 17:23:33,APTUSDT,Neutral,25,5.0,False,36.84563294446416,0.12545345577518957,-0.004744432649822751,5.0,,False,False,True,4.3757,4.406955,4.344445,Inconclusive,,N/A
2025-08-25 17:23:33,MYXUSDT,Neutral,30,5.0,False,59.95103847741722,0.6509850696041374,-0.0004947382565492174,5.0,,True,False,True,1.2116,1.220254,1.202946,Inconclusive,,N/A
2025-08-25 17:23:33,TAOUSDT,Neutral,13,5.0,False,41.64779480841367,0.24084131119321275,-0.29202214842396007,5.0,,False,False,True,338.96,341.381143,336.538857,Inconclusive,,N/A
2025-08-25 17:23:33,INJUSDT,Neutral,13,5.0,False,40.74930971431716,0.18405676384803657,-0.019625006531508827,5.0,,False,False,True,13.338,13.433271,13.242729,Inconclusive,,N/A
2025-08-25 17:23:33,BIDUSDT,Neutral,30,5.0,False,50.02416886022472,0.31385524441731044,-0.00016031168435429882,5.0,,True,False,True,0.10492,0.105669,0.104171,Inconclusive,,N/A
2025-08-25 17:23:33,VIRTUALUSDT,Neutral,25,5.0,False,35.00001241558023,0.1233252252892585,-0.001212707686239353,5.0,,False,False,True,1.1588,1.167077,1.150523,Inconclusive,,N/A
2025-08-25 17:23:33,SEIUSDT,Neutral,25,5.0,False,35.657698356849195,0.1483660751097728,-0.0002859858368329236,5.0,,False,False,True,0.2924,0.294489,0.290311,Inconclusive,,N/A
2025-08-25 17:23:33,ZORAUSDT,Neutral,25,5.0,False,38.45863047459583,0.10006734273657873,-0.00032000766153163473,5.0,,False,False,True,0.1096,0.110383,0.108817,Inconclusive,,N/A
2025-08-25 17:23:33,XPLUSDT,Neutral,13,5.0,False,41.29613615667803,0.15841622280982057,-2.676036308952136e-05,5.0,,False,False,True,0.5522,0.556144,0.548256,Inconclusive,,N/A
2025-08-25 17:23:33,ALGOUSDT,Neutral,25,5.0,False,35.618333080108656,0.12954935047694432,-0.00032974512844212043,5.0,,False,False,True,0.2545,0.256318,0.252682,Inconclusive,,N/A
2025-08-25 17:23:33,ONGUSDT,Neutral,11,5.0,False,43.762143821811065,0.4147072808342773,6.925433754918016e-05,5.0,,False,False,True,0.19798,0.199394,0.196566,Inconclusive,,N/A
2025-08-25 17:23:33,PENDLEUSDT,Neutral,25,5.0,False,34.30182042424097,0.19256516385630643,-0.006928947828280654,5.0,,False,False,True,5.3325,5.370589,5.294411,Inconclusive,,N/A
2025-08-25 17:23:33,GALAUSDT,Neutral,25,5.0,False,38.17050506114713,0.2036297795276196,-1.6948333111722492e-05,5.0,,False,False,True,0.01657,0.016688,0.016452,Inconclusive,,N/A
2025-08-25 17:23:33,IOSTUSDT,Neutral,19,5.0,False,45.67003554653664,0.38556191456780425,-4.203735067836354e-06,5.0,,True,False,True,0.003878,0.003906,0.00385,Inconclusive,,N/A
2025-08-25 17:23:33,TONUSDT,Neutral,19,5.0,False,43.47347799830969,0.27514566855611344,-0.001962050625983131,5.0,,True,False,True,3.207,3.229907,3.184093,Inconclusive,,N/A
2025-08-25 17:23:33,CFXUSDT,Neutral,13,5.0,False,40.99470984287253,0.19823827473026573,-0.00011063820269881838,5.0,,False,False,True,0.17673,0.177992,0.175468,Inconclusive,,N/A
2025-08-25 17:23:33,PNUTUSDT,Neutral,13,5.0,False,40.36501224827313,0.24169424668591177,-0.0002144359632048682,5.0,,False,False,True,0.21138,0.21289,0.20987,Inconclusive,,N/A
