UTC_Time,Coin,Signal,Confidence,POP,Outcome,Duration(min),Did_TP_Hit_Later,Estimated_Profit(%),Price,TP,SL,Buy_Score,Sell_Score,Base_Score_OK,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,RSI,CCI,%B,ADX15m,MACD_Hist,Regime,RegimeScore,Num_Conf,Overshoot_OK
2025-08-23 11:28:27,ENAUSDT,Buy,47,,Fail,35,False,5.6,0.747,0.753,0.741,35,-5,,False,True,True,56.941847843554235,166.21067031461743,0.8444362648819523,16.57749201041795,0.000366327861218084,Bullish,4.0,1,False
2025-08-23 11:28:27,MEMEUSDT,Buy,45,,Success,3,False,11.2,0.0038,0.0038,0.0037,45,0,,False,False,True,29.771239528262996,-83.01852589190051,0.21410490500936585,33.5700727843087,-2.0835197161188986e-05,Bullish,4.0,1,False
2025-08-23 11:28:27,AAVEUSDT,Buy,47,,Success,77,False,7.38,354.69,358.4278,351.6318,35,10,,False,True,True,67.34010095909312,124.29207119741326,0.8536573790823452,45.00692447730157,0.48585445692491636,Bullish,4.0,1,False
2025-08-23 11:28:27,WIFUSDT,Buy,49,,Fail,36,False,5.6,0.8935,0.9006,0.8864,40,20,,False,False,True,29.43652976049944,-103.5044824775938,0.18093704163036267,37.79377951062305,0.0002145671951262404,Bullish,4.0,1,False
2025-08-23 11:28:27,ETHFIUSDT,Buy,53,,Success,142,False,5.6,1.2376,1.2475,1.2277,65,15,,False,False,True,38.801228781442205,-159.93146638308136,-0.0070355830220170095,9.731273337741378,-0.00021337316796755706,Bullish,4.0,1,True
2025-08-23 11:28:27,TRXUSDT,Buy,41,,Inconclusive,180,False,5.6,0.3618,0.3647,0.3589,35,-5,,False,False,True,59.460103867568165,184.67928748301756,0.8853851982874897,15.30809958132701,0.00010961153888877092,Bullish,4.0,1,False
2025-08-23 11:28:27,XNYUSDT,Buy,45,,Fail,14,False,11.2,0.0075,0.0076,0.0073,45,15,,False,False,True,13.515609320088274,-113.31277961099634,0.15061244560866088,66.90896869645147,-1.0627395576890612e-05,Bullish,4.0,1,True
2025-08-23 11:28:27,PENDLEUSDT,Buy,47,,Success,67,False,5.6,5.8722,5.9192,5.8252,35,45,,False,True,True,66.12413729093252,208.14576634512326,1.0730696272221016,18.476604026218443,0.006209122791003777,Bullish,4.0,1,False
2025-08-23 11:28:27,CUDISUSDT,Buy,45,,Success,1,False,11.2,0.0965,0.098,0.0949,45,15,,False,False,True,21.44904204754488,-135.07860738338883,0.11652865269416095,64.67138082702944,-6.393152129511182e-05,Bullish,4.0,1,True
