SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_21-27-22_STRONG.json,IDOLUSDT,Strong Sell,55,Success,11.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:32.834932+00:00,2025-09-04T21:26:32.834932+05:30,52.41488383041431,-42.553191489361396,71.62698412698225,-0.10351083173363135,,,falling,down,down,9.535140931341696e-05,7.095039104187292e-05,2.440101827154404e-05,0.03967887006955469,0.039081500000000005,0.03848412993044532,0.0396515,0.0390815,0.0385115,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,BNXUSDT,Strong Sell,70,Inconclusive,,False,25.0,70,,,Bearish,5.04%,0,0,2025-09-04T15:56:33.666204+00:00,2025-09-04T21:26:33.666204+05:30,,,,,,,falling,down,down,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,-10.0,,,,,0.0,0.0,0.0,0.0,,,,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,10.0
signals_2025-09-04_21-27-22_STRONG.json,TAKEUSDT,Strong Sell,95,Success,1.0,True,30.0,95,,,Bearish,5.04%,0,0,2025-09-04T15:56:34.713654+00:00,2025-09-04T21:26:34.713654+05:30,67.81083139953839,-15.708333333333318,196.1203942531737,0.10708218808706621,,,falling,down,down,0.001307903517985487,-0.0006102639034937421,0.001918167421479229,0.1843065386736681,0.1747005,0.1650944613263319,0.1820555,0.1747005,0.1673455,-10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,15.0,10.0
signals_2025-09-04_21-27-22_STRONG.json,SUIUSDT,Strong Sell,55,Success,153.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:35.559217+00:00,2025-09-04T21:26:35.559217+05:30,41.30416197118904,-61.30790190735655,-29.79533555449747,-0.2005788645313402,,,falling,down,down,-0.007973259751361539,-0.009251909352326776,0.0012786496009652374,3.294174581998386,3.2707,3.2472254180016145,3.2883999999999993,3.2706999999999993,3.2529999999999992,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,1000PEPEUSDT,Strong Sell,55,Success,153.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:36.399738+00:00,2025-09-04T21:26:36.399738+05:30,41.4289507758228,-61.32352941176451,-33.004282172638625,-0.15038306696302634,,,falling,down,down,-2.6395475625003162e-05,-2.952660573624233e-05,3.1311301112391666e-06,0.009561163047589421,0.009480724999999999,0.009400286952410577,0.009541425,0.009480724999999999,0.009420024999999999,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,LINKUSDT,Strong Sell,65,Success,153.0,True,40.0,65,,,Bearish,5.04%,0,0,2025-09-04T15:56:37.239643+00:00,2025-09-04T21:26:37.239643+05:30,17.90808911180021,-99.45155393053014,-93.67762128325467,-0.5118638433193186,,,falling,down,down,-0.1729449642479608,-0.1517674022034258,-0.021177562044534998,23.234798881237975,22.77,22.305201118762024,23.082500000000003,22.770000000000003,22.457500000000003,-10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,TAUSDT,Strong Sell,55,Success,9.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:38.082504+00:00,2025-09-04T21:26:38.082504+05:30,57.258287735308166,-37.07280832095093,46.4077807365777,0.19436975331525616,,,falling,down,down,0.001894792512812854,0.001919976788884418,-2.5184276071563974e-05,0.1445196410350304,0.1387515,0.1329833589649696,0.1451815,0.1387515,0.1323215,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,JELLYJELLYUSDT,Strong Sell,65,Success,0.0,True,20.0,65,,,Bearish,5.04%,0,0,2025-09-04T15:56:38.924003+00:00,2025-09-04T21:26:38.924003+05:30,61.39729908574464,-44.02985074626864,100.84719171634657,-0.09706544725596762,,,falling,down,down,0.0003571121599521554,0.0002732575015125258,8.38546584396296e-05,0.04051544366210942,0.039253,0.037990556337890585,0.040353,0.039252999999999996,0.03815299999999999,-10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,AVAXUSDT,Sell,40,Success,77.0,True,35.0,40,,,Bearish,5.04%,0,0,2025-09-04T15:56:39.757138+00:00,2025-09-04T21:26:39.757138+05:30,56.43438035820739,-42.19409282700362,171.98607166353264,-0.017322683463980054,,,rising,down,down,0.021361292806535204,0.007340101864661559,0.014021190941873644,24.76964501573327,24.6751,24.58055498426673,24.766099999999994,24.675099999999997,24.5841,-10.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,ADAUSDT,Strong Sell,55,Success,220.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:40.590987+00:00,2025-09-04T21:26:40.590987+05:30,42.90734383945321,-52.3255813953486,-20.171724300167735,-0.07724725590639347,,,falling,down,down,-0.0014740909797993362,-0.0018346427897445404,0.0003605518099452042,0.8135045431091104,0.8090999999999999,0.8046954568908895,0.8128,0.8090999999999999,0.8053999999999999,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,BCHUSDT,Strong Sell,55,Inconclusive,,False,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:41.423987+00:00,2025-09-04T21:26:41.423987+05:30,48.17973568627775,-46.473029045643955,11.35290339641921,-0.040530352067757035,,,falling,down,down,-0.20333388367805583,-0.33725796687264975,0.13392408319459392,588.5650624988908,586.8050000000001,585.0449375011093,588.7650000000001,586.8050000000001,584.845,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,BNBUSDT,Strong Sell,55,Inconclusive,,False,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:42.259018+00:00,2025-09-04T21:26:42.259018+05:30,41.51913875135339,-65.01035196687288,-49.31940487495782,-0.2786847867353963,,,falling,down,down,-0.7734657600716446,-0.795811861543801,0.022346101472156432,848.4446242780753,845.75,843.0553757219247,848.095,845.75,843.405,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,TREEUSDT,Strong Sell,55,Success,27.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:43.095913+00:00,2025-09-04T21:26:43.095913+05:30,51.63461994924919,-27.500000000001112,79.89821882951121,-0.0025826483238488183,,,falling,down,down,-0.0003647259897347488,-0.0007722374934574034,0.00040751150372265457,0.32044449241662176,0.31845,0.31645550758337826,0.32025000000000003,0.31845,0.31665,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,FARTCOINUSDT,Strong Sell,55,Success,154.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:43.936859+00:00,2025-09-04T21:26:43.936859+05:30,42.47577533258276,-55.90062111801246,-15.984499878906751,-0.09547563703876576,,,falling,down,down,-0.0033355838001326577,-0.004082621858638388,0.00074703805850573,0.7570421078710149,0.74881,0.7405778921289851,0.75581,0.74881,0.74181,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,AAVEUSDT,Strong Sell,75,Success,218.0,True,50.0,75,,,Bearish,5.04%,0,0,2025-09-04T15:56:44.778498+00:00,2025-09-04T21:26:44.778498+05:30,22.087786816090684,-93.32061068702299,-115.74362165525885,-0.29796153052865665,,,falling,down,down,-2.918807824385226,-2.394130858674195,-0.5246769657110311,322.7066827392056,314.96400000000006,307.22131726079454,320.81399999999996,314.964,309.11400000000003,-10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_21-27-22_STRONG.json,NEIROETHUSDT,Sell,45,Success,3.0,True,30.0,45,,,Bearish,5.04%,0,0,2025-09-04T15:56:45.618133+00:00,2025-09-04T21:26:45.618133+05:30,37.15950413100914,-79.20511000709722,-62.19196043781973,-0.2787267117044517,,,falling,up,up,-0.0037724247093511853,-0.0029553424139086414,-0.0008170822954425439,0.08886946917671833,0.073455,0.05804053082328168,0.085435,0.07345499999999999,0.06147499999999999,-10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,HYPEUSDT,Sell,45,Success,39.0,True,20.0,45,,,Bearish,5.04%,0,0,2025-09-04T15:56:46.458056+00:00,2025-09-04T21:26:46.458056+05:30,43.741428586061694,-49.384615384615174,-7.330122309128869,0.11776226464616973,,,falling,down,down,-0.09182642857375356,-0.11872191665912642,0.026895488085372857,45.561814151235545,45.2583,44.95478584876445,45.535799999999995,45.2583,44.9808,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,IPUSDT,Strong Sell,65,Inconclusive,,False,35.0,65,,,Bearish,5.04%,0,0,2025-09-04T15:56:47.298449+00:00,2025-09-04T21:26:47.298449+05:30,37.511125548338526,-91.59763313609432,-135.3887804951779,-0.007390563821448311,,,falling,down,down,-0.016706975406829194,-0.017423197975699127,0.0007162225688699328,7.963543857827066,7.92431,7.8850761421729345,7.96441,7.92431,7.88421,-10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,WIFUSDT,Strong Sell,55,Success,152.0,True,20.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:48.140914+00:00,2025-09-04T21:26:48.140914+05:30,38.71672375203038,-75.19379844961259,-53.63275380983147,-0.11688870199683436,,,falling,down,down,-0.0024056744991766132,-0.0024776954285106287,7.202092933401546e-05,0.7948596723895045,0.78555,0.7762403276104954,0.7928999999999999,0.7855499999999999,0.7781999999999998,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,SPKUSDT,Strong Sell,65,Success,7.0,True,,65,,,Bearish,5.04%,0,0,2025-09-04T15:56:48.979580+00:00,2025-09-04T21:26:48.979580+05:30,46.46738194737212,-69.54887218045123,-94.20566455454578,-0.04309922587707551,,,falling,down,down,1.3697235384295403e-05,0.0001990520413011857,-0.00018535480591689029,0.06382469741057292,0.06272599999999999,0.06162730258942705,0.063766,0.062726,0.061686000000000005,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,BASUSDT,Strong Sell,55,Success,11.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:49.821359+00:00,2025-09-04T21:26:49.821359+05:30,42.58103340615952,-56.0493827160494,-10.121966553503658,-0.17129591126929647,,,falling,down,down,-0.00011549118228267735,-0.00015270435206825214,3.7213169785574784e-05,0.022339929068768544,0.02212065,0.021901370931231453,0.02237815,0.02212065,0.021863149999999998,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,SOMIUSDT,Sell,45,Success,10.0,True,20.0,45,,,Bearish,5.04%,0,0,2025-09-04T15:56:50.674381+00:00,2025-09-04T21:26:50.674381+05:30,49.367497536443665,-56.25000000000018,-12.691302724893495,0.017382314769450118,,,falling,down,down,0.0003230416510337508,0.00023398640388164782,8.9055247152103e-05,0.39719036562025317,0.392985,0.3887796343797468,0.397235,0.392985,0.38873499999999994,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,ARBUSDT,Strong Sell,55,Success,152.0,True,20.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:51.513500+00:00,2025-09-04T21:26:51.513500+05:30,36.474835032871994,-68.35443037974666,-46.298764773836986,-0.20188624470081237,,,falling,down,down,-0.0021220853658000527,-0.002391635592825119,0.0002695502270250662,0.4923644591939303,0.486725,0.48108554080606974,0.49097500000000005,0.486725,0.482475,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,PTBUSDT,Strong Sell,75,Success,1.0,True,25.0,75,,,Bearish,5.04%,0,0,2025-09-04T15:56:52.353568+00:00,2025-09-04T21:26:52.353568+05:30,33.23487900617694,-94.1964285714285,-129.65228918119658,-0.19226176394971053,,,falling,down,down,-0.0002025040380426342,-0.00010634747772213177,-9.615656032050243e-05,0.028111384795124802,0.0270785,0.026045615204875194,0.027968500000000004,0.027078500000000005,0.026188500000000007,-10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,LTCUSDT,Strong Sell,55,Inconclusive,,False,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:53.187349+00:00,2025-09-04T21:26:53.187349+05:30,42.809256177894106,-64.94845360824702,-30.72684890866104,-0.05615015967579485,,,falling,down,down,-0.18209688261421775,-0.2065196693611636,0.02442278674694584,110.7398498926094,110.1695,109.5991501073906,110.59450000000001,110.16950000000001,109.74450000000002,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,PENGUUSDT,Strong Sell,55,Success,25.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:54.025933+00:00,2025-09-04T21:26:54.025933+05:30,40.180351175146036,-67.61487964989078,-48.82640687301874,-0.15571675605077334,,,falling,down,down,-0.00010891423921293927,-0.0001159970137762361,7.082774563296827e-06,0.02911676174033193,0.0288213,0.028525838259668073,0.0290553,0.0288213,0.028587300000000003,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,PYTHUSDT,Strong Sell,75,Inconclusive,,False,50.0,75,,,Bearish,5.04%,0,0,2025-09-04T15:56:54.867114+00:00,2025-09-04T21:26:54.867114+05:30,27.285763311991403,-95.21410579345098,-109.62805818282136,-0.12914719586040338,,,falling,down,down,-0.0008877669331455729,-0.0006876264536253477,-0.0002001404795202252,0.1524127153207498,0.1498815,0.1473502846792502,0.1517465,0.1498815,0.1480165,-10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_21-27-22_STRONG.json,UNIUSDT,Strong Sell,65,Success,31.0,True,40.0,65,,,Bearish,5.04%,0,0,2025-09-04T15:56:55.703155+00:00,2025-09-04T21:26:55.703155+05:30,28.914847614443843,-88.80597014925333,-92.79858746374018,-0.1859423225069037,,,falling,down,down,-0.037543877514167434,-0.03440128881183376,-0.003142588702333672,9.385710559644915,9.290650000000001,9.195589440355088,9.359650000000002,9.290650000000001,9.22165,-10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,TRUMPUSDT,Strong Sell,55,Inconclusive,,False,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:56.538145+00:00,2025-09-04T21:26:56.538145+05:30,40.07474862265448,-42.33128834355764,-37.261503928169326,-0.1121433064150168,,,falling,down,down,-0.022728775464884166,-0.024010013166865064,0.001281237701980898,8.335417993412873,8.2501,8.164782006587126,8.3156,8.2501,8.1846,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,1000BONKUSDT,Strong Sell,55,Inconclusive,,False,20.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:57.377521+00:00,2025-09-04T21:26:57.377521+05:30,36.51041479496113,-60.37735849056658,-59.34638775646342,-0.08301933177334678,,,falling,down,down,-9.134512443381357e-05,-9.284777507478619e-05,1.502650640972618e-06,0.019548144262596975,0.019331150000000002,0.019114155737403028,0.01949365,0.01933115,0.019168649999999995,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,FILUSDT,Strong Sell,55,Inconclusive,,False,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:58.216949+00:00,2025-09-04T21:26:58.216949+05:30,41.38766295608904,-60.86956521739004,-39.482200647245364,-0.22446929134715538,,,falling,down,down,-0.005175109805348299,-0.00601685105297422,0.0008417412476259207,2.2641657857400226,2.2483999999999997,2.232634214259977,2.2613999999999996,2.2483999999999997,2.2354,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,BIOUSDT,Strong Sell,55,Fail,267.0,False,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:59.056133+00:00,2025-09-04T21:26:59.056133+05:30,44.03089644981123,-35.78947368421102,18.647468429129916,-0.0843765968359444,,,falling,down,down,-0.0004896485571746212,-0.0006825493337181498,0.00019290077654352856,0.13073382710571305,0.129447,0.12816017289428697,0.13047199999999998,0.12944699999999998,0.12842199999999998,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-27-22_STRONG.json,ONDOUSDT,Strong Sell,55,Success,35.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T15:56:59.887449+00:00,2025-09-04T21:26:59.887449+05:30,44.90183179466327,-47.11538461538442,-6.988442191767185,-0.13326552039440337,,,falling,down,down,-0.001895887138872454,-0.0023234278382267205,0.00042754069935426646,0.9197902903157779,0.9135899999999999,0.907389709684222,0.9183399999999999,0.9135899999999999,0.9088399999999999,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
