UTC_Time,Coin,Signal,Confidence,POP,Outcome,Duration(min),Did_TP_Hit_Later,Estimated_Profit(%),Price,TP,SL,Buy_Score,Sell_Score,Base_Score_OK,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,RSI,CCI,%B,ADX15m,MACD_Hist,Regime,RegimeScore,Num_Conf,Overshoot_OK
2025-08-23 06:52:55,XPLUSDT,Buy,47,,Fail,10,True,11.2,0.5806,0.5899,0.569,35,10,,False,True,True,67.65417782177568,111.67222166111146,0.8642392757239482,21.025705786226418,0.0029099089945681554,Bullish,4.0,1,False
2025-08-23 06:52:55,BBUSDT,Buy,45,,Success,100,False,11.04,0.1553,0.1577,0.1528,45,15,,False,False,True,26.46179342869354,-164.22728031610225,0.021153666161847894,20.697428311929293,-0.0003163208074085824,Bullish,4.0,1,True
2025-08-23 06:52:55,CUDISUSDT,Buy,45,,Fail,47,False,14.0,0.1068,0.1089,0.1046,45,15,,False,False,True,28.181046771810173,-127.58611315009651,0.04684596142288814,24.721203992290455,-0.0003215527275407541,Bullish,4.0,1,True
2025-08-23 06:52:55,PNUTUSDT,Buy,47,,Success,19,False,8.62,0.2405,0.2435,0.2381,35,25,,False,True,True,71.88959836806322,101.93696213998325,0.8397775846456743,46.74954750595333,6.403301701056723e-05,Bullish,4.0,1,False
2025-08-23 06:52:55,BOMEUSDT,Buy,47,,Success,17,False,11.2,0.0024,0.0024,0.0023,35,25,,False,True,True,71.16406696895275,105.74844207045668,0.8086858284344413,63.636191534657065,4.823588778926673e-06,Bullish,4.0,1,False
