Coin,Signal,Confidence,Price,TP,SL,Regime,signal_time_utc,signal_time_ist,Outcome,Duration_min,Time_to_TP_min,Time_to_SL_min,Estimated_profit,IND__rsi5m,IND__macd5m__macd,IND__macd5m__signal,IND__macd5m__histogram,IND__boll5m__upper,IND__boll5m__middle,IND__boll5m__lower,IND__boll5m__percent_b,IND__cci5m,IND__marketTrend,IND__volProfile__bullish_score,IND__volProfile__bearish_score,IND__ema50_5m,IND__atr5m,IND__hma5m,IND__hma_slope,IND__hma_slope_pct,IND__alma5m,IND__tsi5m,IND__stc5m,IND__cvd5m__trend,IND__cvd5m__value,COMP__base_score,COMP__momentum_score,COMP__trend_score,COMP__volume_score,COMP__confluence_bonus,COMP__profit_check,SCORE__percent_b,SCORE__rsi,SCORE__cci,SCORE__macd_hist,SCORE__atr,SCORE__hma,SCORE__alma,SCORE__tsi,SCORE__stc,SCORE__volProfile_bull,SCORE__volProfile_bear,SCORE__cvd_trend,SCORE__cvd_value,SCORE__hma_slope,SCORE__hma_slope_pct,SCORE__estimated_profit_margin_pct,CONFL__flags,WOULD_BE_STRONG,HMA_GATEKEEPER__applied,HMA_GATEKEEPER__reason,HMA_GATEKEEPER__confidence,ANALYSIS__engine,ANALYSIS__confidence
ETHUSDT,Buy,42,4413.97,4445.750584,4281.5509,Bullish,2025-09-10T13:56:11.475858+00:00,2025-09-10T19:26:11.475858+05:30,Success,11,11.0,,5.04%,66.79020953392876,17.41617826610218,14.001527339334631,3.414650926767548,4419.449019327882,4377.256,4335.062980672119,0.935071969070239,167.03761436592666,10.0,3.0,0.0,4355.864253087408,15.261920630345138,4390.530625,3.8509375000003274,0.08771007035169757,,33.4033675925105,,rising,416519.7909999998,8.0,9.369679493646265,15.0,5.0,0.0,5.0,0.935071969070239,66.79020953392876,167.03761436592666,3.414650926767548,15.261920630345138,4390.530625,,33.4033675925105,,3.0,0.0,rising,416519.7909999998,3.8509375000003274,0.08771007035169757,5.040000000000014,,"{""if_confidence_needed"": 65, ""missing_points"": 23, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 10.63}]}",False,not_in_gap_or_already_strong,42,Buy,42
HYPEUSDT,Buy,42,55.281,55.6790232,53.62257,Bullish,2025-09-10T13:56:23.958795+00:00,2025-09-10T19:26:23.958795+05:30,Success,491,491.0,,5.04%,61.15531779718898,0.20340443118372775,0.14960956453056354,0.053794866653164214,55.54158007167005,54.90015,54.258719928329946,0.7968756976176743,111.6913731356825,10.0,3.0,0.0,54.777071151394274,0.27244531269251093,55.30775,0.0961874999999992,0.17391324000705002,,20.972951120956047,,rising,389549.43999999994,8.0,8.738847539407239,15.0,5.0,0.0,5.0,0.7968756976176743,61.15531779718898,111.6913731356825,0.053794866653164214,0.27244531269251093,55.30775,,20.972951120956047,,3.0,0.0,rising,389549.43999999994,0.0961874999999992,0.17391324000705002,5.039999999999965,,"{""if_confidence_needed"": 65, ""missing_points"": 23, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 11.26}]}",False,not_in_gap_or_already_strong,42,Buy,42
IPUSDT,Buy,41,10.309,10.3832248,9.99973,Bullish,2025-09-10T13:56:29.307694+00:00,2025-09-10T19:26:29.307694+05:30,Success,26,26.0,,5.04%,63.284054880546684,0.020744974413799966,0.012648344321282444,0.008096630092517522,10.314432658669533,10.247315,10.180197341330468,0.9595288425041562,188.54307622913478,10.0,3.0,0.0,10.241848803887834,0.04584067347930232,10.283178125000001,0.011379687500001623,0.11066313703480285,,16.400158956646415,,rising,119019.90000000002,8.0,8.239011067500094,15.0,5.0,0.0,5.0,0.9595288425041562,63.284054880546684,188.54307622913478,0.008096630092517522,0.04584067347930232,10.283178125000001,,16.400158956646415,,3.0,0.0,rising,119019.90000000002,0.011379687500001623,0.11066313703480285,5.039999999999976,,"{""if_confidence_needed"": 65, ""missing_points"": 24, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 11.76}]}",False,not_in_gap_or_already_strong,41,Buy,41
LINEAUSDT,Sell,42,0.02638,0.02619006,0.0271714,Bullish,2025-09-10T13:56:34.642770+00:00,2025-09-10T19:26:34.642770+05:30,Success,1,1.0,,5.04%,70.36683414765024,0.000250493849417624,0.0001424897161634152,0.00010800413325420878,0.026137642493056785,0.025376500000000003,0.02461535750694322,1.1592063964067336,243.80327868852444,10.0,0.0,3.0,0.0254284915471207,0.0004726216198091089,0.025573750000000003,0.00014484375000000174,0.5663766557505322,,18.51665222248646,,rising,528271301.0,32.0,0.0,0.0,5.0,0.0,5.0,1.1592063964067336,70.36683414765024,243.80327868852444,0.00010800413325420878,0.0004726216198091089,0.025573750000000003,,18.51665222248646,,0.0,3.0,rising,528271301.0,0.00014484375000000174,0.5663766557505322,5.0400000000000444,,"{""if_confidence_needed"": 65, ""missing_points"": 23, ""top_missing_components"": [{""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 20.0}, {""component"": ""trend_score"", ""gap"": 15.0}]}",False,not_in_gap_or_already_strong,42,Sell,42
LTCUSDT,Buy,41,114.83,115.656776,111.3851,Bullish,2025-09-10T13:56:39.106133+00:00,2025-09-10T19:26:39.106133+05:30,Success,146,146.0,,5.04%,66.94398638509375,0.4454068951598771,0.38838535738349067,0.05702153777638641,115.27099115040762,114.141,113.01100884959239,0.804869644223077,100.33806626098998,10.0,3.0,0.0,113.65935152682545,0.3205273578061556,114.959375,0.07437500000000341,0.06469676787996056,,38.04409289670676,,rising,227803.93,8.0,8.269579096149752,15.0,5.0,0.0,5.0,0.804869644223077,66.94398638509375,100.33806626098998,0.05702153777638641,0.3205273578061556,114.959375,,38.04409289670676,,3.0,0.0,rising,227803.93,0.07437500000000341,0.06469676787996056,5.039999999999972,,"{""if_confidence_needed"": 65, ""missing_points"": 24, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 11.73}]}",False,not_in_gap_or_already_strong,41,Buy,41
ARBUSDT,Buy,40,0.5205,0.5242476,0.504885,Bullish,2025-09-10T13:56:40.003038+00:00,2025-09-10T19:26:40.003038+05:30,Success,10,10.0,,5.04%,66.23585012806609,0.0034315453052888856,0.00310998352102529,0.00032156178426359563,0.5234185113859217,0.515035,0.5066514886140784,0.8259374114513205,108.26664015509083,10.0,3.0,0.0,0.5109341401263803,0.0027204854922695983,0.5199625,7.187499999994351e-05,0.013823112243660556,,37.47903106367056,,rising,31999669.4,8.0,6.836803520642152,15.0,5.0,0.0,5.0,0.8259374114513205,66.23585012806609,108.26664015509083,0.00032156178426359563,0.0027204854922695983,0.5199625,,37.47903106367056,,3.0,0.0,rising,31999669.4,7.187499999994351e-05,0.013823112243660556,5.039999999999949,,"{""if_confidence_needed"": 65, ""missing_points"": 25, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 13.16}]}",False,not_in_gap_or_already_strong,40,Buy,40
OGUSDT,Buy,40,22.88,23.044736,22.1936,Bullish,2025-09-10T13:56:50.716930+00:00,2025-09-10T19:26:50.716930+05:30,Success,91,91.0,,5.04%,49.212310515865425,0.0075491193035972515,0.019031000605189034,-0.011481881301591782,23.117090107135674,22.924,22.730909892864325,0.38606355692504746,-23.56406480117921,10.0,3.0,0.0,22.860832991155924,0.1631207507512482,22.8866875,0.014046874999998238,0.06137574517936787,,1.5328241606092121,,falling,-38339.200000000004,6.0,4.0,15.0,10.0,0.0,5.0,0.38606355692504746,49.212310515865425,-23.56406480117921,-0.011481881301591782,0.1631207507512482,22.8866875,,1.5328241606092121,,3.0,0.0,falling,-38339.200000000004,0.014046874999998238,0.06137574517936787,5.04000000000004,,"{""if_confidence_needed"": 65, ""missing_points"": 25, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 34.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 16.0}]}",False,not_in_gap_or_already_strong,40,Buy,40
BCHUSDT,Buy,40,587.29,591.518488,569.6713,Bullish,2025-09-10T13:56:52.501316+00:00,2025-09-10T19:26:52.501316+05:30,Inconclusive,600,,,5.04%,58.56135258311803,0.5208614505355627,0.3601178208414692,0.16074362969409345,587.8741189628303,585.3370000000001,582.7998810371699,0.8848853815315944,115.36713922211129,10.0,3.0,0.0,584.6442155734397,1.4429261460409815,586.38546875,0.04312500000003183,0.0073543773333881466,,10.77188541011161,,rising,4944.608,8.0,6.67362756108009,15.0,5.0,0.0,5.0,0.8848853815315944,58.56135258311803,115.36713922211129,0.16074362969409345,1.4429261460409815,586.38546875,,10.77188541011161,,3.0,0.0,rising,4944.608,0.04312500000003183,0.0073543773333881466,5.0399999999999645,,"{""if_confidence_needed"": 65, ""missing_points"": 25, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 13.33}]}",False,not_in_gap_or_already_strong,40,Buy,40
PLUMEUSDT,Buy,44,0.11932,0.1201791,0.1157404,Bullish,2025-09-10T13:57:00.536631+00:00,2025-09-10T19:27:00.536631+05:30,Success,5,5.0,,5.04%,65.69430870233947,0.001537472587946509,0.0014153881494868659,0.0001220844384596431,0.11979195297420984,0.1167115,0.11363104702579015,0.923395523619232,150.3460504490075,10.0,3.0,0.0,0.11443901559757234,0.001892199791497338,0.11755312500000001,0.0003659374999999965,0.3112954249408482,,22.71353966242038,,rising,2309452.0,8.0,10.548476295261,15.0,5.0,0.0,5.0,0.923395523619232,65.69430870233947,150.3460504490075,0.0001220844384596431,0.001892199791497338,0.11755312500000001,,22.71353966242038,,3.0,0.0,rising,2309452.0,0.0003659374999999965,0.3112954249408482,5.0399999999999965,,"{""if_confidence_needed"": 65, ""missing_points"": 21, ""top_missing_components"": [{""component"": ""base_score"", ""gap"": 32.0}, {""component"": ""confluence_bonus"", ""gap"": 30.0}, {""component"": ""momentum_score"", ""gap"": 9.45}]}",False,not_in_gap_or_already_strong,44,Buy,44
