UTC_Time,Coin,Signal,Confidence,POP,Outcome,Duration(min),Did_TP_Hit_Later,Estimated_Profit(%),Price,TP,SL,Buy_Score,Sell_Score,Base_Score_OK,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,RSI,CCI,%B,ADX15m,MACD_Hist,Regime,RegimeScore,Num_Conf,Overshoot_OK
2025-08-23 05:38:13,BTCUSDT,Buy,41,,Inconclusive,180,False,5.6,115970.0,116897.76,115042.24,35,-5,,False,False,True,56.97033096005677,121.67117184761823,0.8629401762932593,19.764944104089782,34.47201385628697,Bullish,5.0,1,False
2025-08-23 05:38:13,XRPUSDT,Buy,41,,Inconclusive,180,False,5.6,3.055,3.0794,3.0306,35,25,,False,False,True,73.05100846594885,146.03793054369248,0.9761424501414291,33.63508189016923,0.003097998994877213,Bullish,5.0,1,False
2025-08-23 05:38:13,DOGEUSDT,Buy,47,,Inconclusive,180,False,5.86,0.238,0.24,0.2361,35,25,,False,True,True,75.7656445951735,141.28490260901938,0.9338558968959786,33.28131782347762,0.00040895983661981853,Bullish,5.0,1,False
2025-08-23 05:38:13,LINKUSDT,Buy,47,,Fail,61,False,5.6,26.209,26.4187,25.9993,35,30,,False,True,True,57.93164161957511,198.4025957818462,1.0338346843061508,18.398233851722566,0.020734008393730498,Bullish,5.0,1,False
2025-08-23 05:38:13,ADAUSDT,Buy,47,,Fail,1,False,6.89,0.9383,0.9475,0.9307,35,60,,False,True,True,83.02278467660643,279.86151775716297,1.2389217128948808,32.76057667806859,0.0026284342918341504,Bullish,5.0,1,False
2025-08-23 05:38:13,ENAUSDT,Buy,47,,Fail,4,False,9.78,0.7723,0.7831,0.7635,35,10,,False,True,True,65.81357007412731,128.24351297405204,0.9126837089852802,29.258399721602633,0.0008691704255903007,Bullish,5.0,1,False
2025-08-23 05:38:13,1000PEPEUSDT,Buy,47,,Success,94,False,6.55,0.0114,0.0116,0.0114,35,25,,False,True,True,74.30527906473019,141.4464927692169,0.9419524225064598,31.66097205239607,1.9102651938964898e-05,Bullish,5.0,1,False
2025-08-23 05:38:13,SUIUSDT,Buy,47,,Fail,104,False,6.26,3.7868,3.8207,3.7565,35,60,,False,True,True,84.00859385778945,180.4267905601012,1.0290137250351352,40.90303691795946,0.010112020221231248,Bullish,5.0,1,False
2025-08-23 05:38:13,BNBUSDT,Buy,41,,Fail,167,False,5.6,892.81,899.9525,885.6675,35,10,,False,False,True,69.77367959366246,175.2153014490163,0.9864672482906798,29.383768745352626,0.6602443848577648,Bullish,5.0,1,False
2025-08-23 05:38:13,AVAXUSDT,Buy,47,,Fail,63,False,5.6,25.519,25.7232,25.3148,35,25,,False,True,True,75.53165820714307,145.04019355342118,0.9426562673666302,33.95629641456359,0.02966311136845179,Bullish,5.0,1,False
2025-08-23 05:38:13,ARBUSDT,Buy,47,,Success,57,False,7.42,0.584,0.5902,0.5789,35,-5,,False,True,True,57.334201433732616,110.386788352894,0.8069867060589567,16.625507713341204,9.333663804848705e-05,Bullish,5.0,1,False
2025-08-23 05:38:13,FARTCOINUSDT,Buy,47,,Fail,47,False,8.39,0.9707,0.9823,0.9612,35,25,,False,True,True,72.37634767526541,107.2837903205269,0.8290020737323963,40.42162440798809,0.002342059835379629,Bullish,5.0,1,False
2025-08-23 05:38:13,PENGUUSDT,Buy,47,,Fail,62,False,8.32,0.036,0.0364,0.0356,35,25,,False,True,True,70.68016051459259,120.88484155265196,0.8779671775503368,32.09386754471201,7.838011107638698e-05,Bullish,5.0,1,False
2025-08-23 05:38:13,WIFUSDT,Buy,47,,Fail,129,False,6.82,0.9211,0.9301,0.9137,35,25,,False,True,True,70.61955638966063,100.76453800434768,0.8245991919687851,37.9927029102339,0.0015149733359686186,Bullish,5.0,1,False
2025-08-23 05:38:13,LTCUSDT,Buy,47,,Fail,166,False,5.6,122.59,123.5707,121.6093,35,25,,False,True,True,75.44718943137654,165.2731326644415,0.9847125759315811,25.82276415923402,0.15353594672867188,Bullish,5.0,1,False
2025-08-23 05:38:13,TRUMPUSDT,Buy,47,,Fail,111,False,5.6,8.967,9.0387,8.8953,35,25,,False,True,True,74.6046691629161,140.1238816242253,0.9387756545916768,34.68984807660331,0.011680029292591217,Bullish,5.0,1,False
2025-08-23 05:38:13,UNIUSDT,Buy,41,,Fail,23,False,5.67,11.321,11.4127,11.2304,35,10,,False,False,True,68.03772502192054,136.19372663741106,0.9114873687805481,29.70336343561471,0.01569081887937626,Bullish,5.0,1,False
2025-08-23 05:38:13,HYPEUSDT,Buy,47,,Fail,50,False,5.6,44.439,44.7945,44.0835,35,45,,False,True,True,62.406999597516865,168.4263448969304,1.0010139148045678,20.87605513976966,0.04868618595084163,Bullish,5.0,1,False
2025-08-23 05:38:13,PUMPUSDT,Buy,47,,Fail,1,False,11.2,0.0032,0.0033,0.0032,35,10,,False,True,True,61.34257090281314,115.31252928497811,0.8406265644105173,21.011516836893616,7.762945772213708e-06,Bullish,5.0,1,False
2025-08-23 05:38:13,DOTUSDT,Buy,47,,Fail,167,False,5.6,4.168,4.2013,4.1347,35,25,,False,True,True,76.80689948984732,145.20116880197887,0.9591939102779874,34.02023854362953,0.005278422799866695,Bullish,5.0,1,False
2025-08-23 05:38:13,API3USDT,Buy,41,,Fail,22,False,7.73,1.4996,1.5162,1.486,35,45,,False,False,True,64.20210811171444,198.92633462570845,1.0268804642514233,18.32991776396477,0.002827690265861632,Bullish,5.0,1,False
2025-08-23 05:38:13,NEARUSDT,Buy,47,,Fail,111,False,5.6,2.7,2.7216,2.6784,35,25,,False,True,True,79.51095409169962,138.26926119284687,0.9344754290961219,33.95900577041637,0.004089770922178977,Bullish,5.0,1,False
2025-08-23 05:38:13,OPUSDT,Buy,47,,Fail,127,False,5.62,0.7843,0.7906,0.778,35,10,,False,True,True,67.36067759394722,124.33614495470361,0.9080825637955033,24.805859846498027,0.0007306205439138701,Bullish,5.0,1,False
2025-08-23 05:38:13,1000SHIBUSDT,Buy,47,,Inconclusive,180,False,5.6,0.0133,0.0134,0.0132,35,25,,False,True,True,77.21501522673537,148.5951468710085,0.944627280642569,32.15304429212379,1.913600114915682e-05,Bullish,5.0,1,False
2025-08-23 05:38:13,ONDOUSDT,Buy,47,,Fail,104,False,5.79,1.017,1.0254,1.0089,35,25,,False,True,True,80.14063229110404,148.3888888888877,0.9282996859779956,35.875243250652865,0.002078365041280424,Bullish,5.0,1,False
