UTC_Time,Coin,Signal,Confidence,POP,Outcome,Duration(min),Did_TP_Hit_Later,Estimated_Profit(%),Price,TP,SL,Buy_Score,Sell_Score,Base_Score_OK,Confluence_OK,Vol_Profile_OK,Min_Profit_OK,RSI,CCI,%B,ADX15m,MACD_Hist,Regime,RegimeScore,Num_Conf,Overshoot_OK
2025-08-23 13:45:58,XRPUSDT,Buy,45,,Inconclusive,180,False,8.4,3.0141,3.0503,2.9779,45,15,,False,False,True,28.96422545642102,-170.1884637350083,0.021705313012464707,21.33861590770666,-0.002055848255713002,Bullish,3.0,1,True
2025-08-23 13:45:58,SAPIENUSDT,Buy,47,,Fail,6,True,11.2,0.2609,0.265,0.2556,35,10,,False,True,True,61.076025727511194,136.57847127996496,0.8664483317280907,32.725887720165474,0.000316247274024862,Bullish,3.0,1,False
2025-08-23 13:45:58,BCHUSDT,Buy,41,,Success,33,False,5.6,587.99,592.6939,583.2861,35,-5,,False,False,True,58.05126580321779,150.1743409261279,0.8888471228455936,27.04196390794304,0.39065999639273663,Bullish,3.0,1,False
2025-08-23 13:45:58,BOMEUSDT,Buy,41,,Fail,0,True,11.2,0.0023,0.0023,0.0023,35,10,,False,False,True,63.826149606927686,171.21445622941337,0.9744985814211325,23.770275128296305,7.967247148137215e-06,Bullish,3.0,1,False
2025-08-23 13:45:58,TAOUSDT,Buy,47,,Inconclusive,180,False,5.6,361.36,364.2509,358.4691,50,15,,False,False,True,44.60749993429614,-213.81081897854378,-0.012915928042388648,15.32312316592298,-0.2032223254723184,Bullish,3.0,1,True
